time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2016-04-16,431.060000,435.670000,430.470000,432.040000,428.174000,423.524000,419.694000,3.246744,2.249847,1.993793,5.412857,421.998000,431.687270,412.308730,72.353389,82.754882,77.877286,92.510073
2016-04-17,432.520000,433.490000,426.370000,428.510000,428.558000,424.071333,420.382333,3.271125,2.454103,1.634044,5.505714,422.220500,432.305439,412.135561,63.411326,78.420168,78.058247,79.144010
2016-04-18,428.510000,430.910000,426.520000,430.030000,429.614000,424.700000,421.094000,3.374202,2.638123,1.472159,5.465000,422.922000,433.136078,412.707922,65.500486,75.272411,77.129635,71.557964
2016-04-19,430.040000,439.000000,428.540000,437.760000,431.964000,425.853333,421.977667,4.033146,2.917127,2.232038,5.827143,424.154000,435.292229,413.015771,69.838573,81.468736,78.576002,87.254204
2016-04-20,437.810000,446.610000,436.600000,443.850000,434.438000,427.193333,423.043333,4.989264,3.331555,3.315418,6.328571,425.545500,439.097200,411.993800,76.454500,83.749170,80.300391,90.646728
2016-04-21,443.820000,454.500000,442.010000,452.260000,438.482000,429.172667,424.195333,6.352384,3.935720,4.833327,6.857857,427.263500,444.846453,409.680547,81.009516,86.795743,82.465509,95.456212
2016-04-22,452.010000,453.150000,444.510000,447.800000,442.340000,430.874000,425.184667,6.992180,4.547012,4.890335,6.832857,428.638500,448.126451,409.150549,79.885761,83.872356,82.934458,85.748153
2016-04-23,447.790000,454.950000,445.670000,453.690000,447.072000,433.220000,426.464333,7.883619,5.214334,5.338571,7.012857,430.293000,452.355919,408.230081,82.088192,87.796959,84.555291,94.280294
2016-04-24,453.410000,464.990000,450.180000,463.020000,452.124000,436.190000,428.031667,9.236472,6.018761,6.435422,7.684286,432.421000,458.360078,406.481922,83.979791,90.164311,86.424965,97.643004
2016-04-25,463.330000,471.580000,455.000000,461.770000,455.708000,438.886667,429.533667,10.091426,6.833294,6.516263,8.504286,434.322000,463.012256,405.631744,81.591627,86.209961,86.353297,85.923290
2016-04-26,461.770000,471.990000,461.770000,468.140000,458.884000,441.846667,430.893000,11.154407,7.697517,6.913781,8.774286,436.600500,468.427624,404.773376,82.608696,87.984267,86.896954,90.158894
2016-04-27,468.140000,470.170000,443.000000,444.850000,458.294000,443.064000,431.586000,10.002220,8.158458,3.687525,10.380714,437.729000,469.014090,406.443910,61.801315,71.168644,81.654184,50.197566
2016-04-28,445.140000,450.830000,435.000000,450.460000,457.648000,444.778000,432.734667,9.433045,8.413375,2.039340,11.334286,439.327000,469.729032,408.924968,63.657692,61.377456,74.895275,34.341819
2016-04-29,450.520000,457.490000,445.800000,455.320000,456.108000,446.732000,434.141333,9.267304,8.584161,1.366286,11.706429,441.169500,470.703467,411.635533,63.408324,59.229559,69.673370,38.341939
2016-04-30,455.330000,455.980000,445.010000,446.600000,453.074000,447.740000,435.160667,8.336227,8.534574,-0.396695,12.118571,442.433500,470.518881,414.348119,57.500515,49.939649,63.095463,23.628021
2016-05-01,446.790000,452.990000,445.690000,451.110000,449.668000,449.011333,436.267667,7.871522,8.401964,-1.060883,12.131429,443.802000,470.694084,416.909916,61.525908,47.810536,58.000487,27.430634
2016-05-02,451.120000,452.500000,436.000000,443.730000,449.444000,450.026000,437.048667,6.829016,8.087374,-2.516716,12.996429,444.659000,470.305127,419.012873,56.592878,39.740682,51.913885,15.394275
2016-05-03,443.990000,452.000000,440.100000,450.390000,449.430000,451.383333,438.041667,6.465696,7.763039,-2.594685,13.099286,445.941000,469.904981,421.977019,56.141204,40.362401,48.063391,24.960422
2016-05-04,450.210000,450.980000,445.070000,447.380000,447.842000,452.024667,438.939000,5.867247,7.383880,-3.033267,12.806429,447.009500,469.061047,424.957953,51.769424,38.064436,44.730406,24.732496
2016-05-05,447.220000,451.680000,445.510000,448.400000,448.202000,452.328000,439.760667,5.412880,6.989680,-3.153600,12.355000,447.855500,468.661570,427.049430,47.910351,38.076508,42.512440,29.204646
2016-05-06,448.320000,466.000000,448.000000,461.180000,450.216000,452.922667,441.047667,6.014697,6.794683,-1.559973,13.023571,449.312500,469.528153,429.096847,56.644815,53.534877,46.186585,68.231459
2016-05-07,461.360000,463.050000,458.300000,460.200000,453.510000,453.749333,442.311667,6.339486,6.703644,-0.728316,12.700000,450.897000,469.116572,432.677428,53.398768,62.578807,51.650659,84.435101
2016-05-08,460.340000,461.620000,456.040000,459.870000,455.406000,454.161333,443.690667,6.495380,6.661991,-0.333222,12.040714,452.389000,468.132587,436.645413,48.184857,68.241427,57.180915,90.362450
2016-05-09,459.880000,465.400000,457.800000,461.560000,458.242000,454.064000,445.127000,6.678313,6.665256,0.026115,11.399286,453.579000,468.226545,438.931455,49.879601,73.894284,62.752038,96.178777
2016-05-10,461.230000,465.000000,445.010000,450.700000,458.702000,453.326000,446.106333,5.879206,6.508046,-1.257680,12.097143,453.921500,467.917020,439.925980,40.490731,65.596190,63.700089,69.388392
2016-05-11,450.700000,454.680000,450.010000,452.280000,456.922000,452.268667,447.057667,5.312165,6.268869,-1.913409,10.490000,453.922500,467.917523,439.927477,55.307901,59.406469,62.268882,53.681642
2016-05-12,452.280000,456.750000,445.910000,455.010000,455.884000,452.946000,448.005000,5.025142,6.020124,-1.989963,10.133571,454.283000,467.982302,440.583698,53.389957,55.484891,60.007552,46.439569
2016-05-13,455.000000,457.660000,452.000000,455.760000,455.062000,453.299333,449.038667,4.802830,5.776665,-1.947671,9.702857,454.386500,468.098210,440.674790,50.349206,54.061548,58.025550,46.133544
2016-05-14,455.750000,458.860000,454.000000,455.800000,453.910000,453.331333,450.031667,4.577111,5.536754,-1.919287,9.266429,454.025500,467.147651,440.903349,58.468336,53.176176,56.409092,46.710343
2016-05-15,455.800000,460.670000,454.310000,457.890000,455.348000,454.084000,450.912000,4.514828,5.332369,-1.635081,9.199286,453.831500,466.580996,441.082004,56.531792,56.506857,56.441681,56.637210
2016-05-16,457.950000,458.950000,451.000000,453.010000,455.494000,454.210667,451.611000,4.025293,5.070954,-2.091322,8.588571,453.075000,463.899988,442.250012,59.392713,50.749545,54.544302,43.160030
2016-05-17,453.000000,454.910000,451.000000,453.240000,455.140000,454.844667,452.435333,3.614229,4.779609,-2.330760,8.017857,453.494500,463.604044,443.384956,53.316267,47.287337,52.125314,37.611385
2016-05-18,452.710000,457.000000,451.530000,453.520000,454.692000,455.053333,453.218333,3.273319,4.478351,-2.410064,7.986429,453.647500,463.655791,443.639209,57.629225,45.715320,49.988649,37.168662
2016-05-19,453.520000,454.710000,433.000000,434.550000,450.442000,454.198000,453.111333,1.455645,3.873810,-4.836330,9.096429,452.609000,465.716937,439.501063,38.099330,32.344125,44.107141,8.818093
2016-05-20,434.990000,443.140000,433.000000,441.570000,447.178000,453.742667,453.035333,0.574952,3.214038,-5.278171,8.535000,452.357500,466.127200,438.587800,31.298875,31.886807,40.033697,15.593029
2016-05-21,441.570000,442.160000,435.300000,440.810000,444.738000,452.384667,452.653667,-0.182228,2.534785,-5.434025,8.685714,451.842500,466.547358,437.137642,31.430760,30.666377,36.911257,18.176617
2016-05-22,440.880000,441.000000,435.100000,437.480000,441.586000,450.870000,452.309667,-1.039024,1.820023,-5.718094,8.708571,451.530000,467.195057,435.864943,29.722876,25.841191,33.221235,11.081104
2016-05-23,437.400000,444.400000,436.510000,443.510000,439.584000,449.779333,451.970333,-1.217437,1.212531,-4.859936,8.729286,451.186000,467.253461,435.118539,34.844668,29.888586,32.110352,25.445054
2016-05-24,443.530000,447.850000,442.390000,445.030000,441.680000,448.677333,451.370667,-1.222092,0.725607,-3.895397,7.691429,451.068500,467.286815,434.850185,44.353714,35.378518,33.199740,39.736072
2016-05-25,445.000000,450.510000,442.500000,449.090000,443.184000,448.570000,450.948000,-0.887937,0.402898,-2.581670,7.930000,451.103000,467.300336,434.905664,46.972860,45.932901,37.444127,62.910448
2016-05-26,449.090000,454.800000,446.010000,453.950000,445.812000,448.681333,450.475000,-0.228324,0.276654,-1.009954,7.783571,450.741500,466.302084,435.180916,49.033200,59.719156,44.869137,89.419194
2016-05-27,453.580000,482.310000,453.580000,472.010000,452.718000,449.814667,451.380333,1.731753,0.567674,2.328160,9.431429,451.332000,469.138196,433.525804,61.264384,66.183351,51.973875,94.602304
2016-05-28,472.010000,543.000000,471.000000,526.020000,469.220000,454.498667,453.899000,7.556181,1.965375,11.181612,14.227143,454.639500,492.455249,416.823751,77.842982,72.310113,58.752621,99.425097
2016-05-29,527.000000,570.000000,512.110000,531.000000,486.414000,459.512000,456.421667,12.430634,4.058427,16.744414,17.907857,458.111500,509.069860,407.153140,78.339406,71.903307,63.136183,89.437556
2016-05-30,529.970000,548.500000,521.110000,532.890000,503.174000,464.512000,459.298000,16.258759,6.498493,19.520531,19.296429,462.221000,522.977143,401.464857,81.698413,72.099116,66.123828,84.049694
2016-05-31,533.140000,546.500000,518.000000,530.690000,518.522000,469.690667,461.950667,18.897219,8.978238,19.837961,21.052857,466.141500,533.911221,398.371779,80.260999,71.583445,67.943700,78.862934
2016-06-01,530.690000,546.120000,523.750000,536.790000,531.478000,475.260667,465.052667,21.235645,11.429720,19.611851,22.260000,470.230500,544.708888,395.752112,81.119665,72.380761,69.422720,78.296842
2016-06-02,536.910000,544.000000,532.370000,538.800000,534.034000,480.946000,467.999667,22.986085,13.740993,18.490185,21.540000,474.382500,554.508706,394.256294,94.616109,73.430311,70.758584,78.773766
2016-06-03,538.900000,579.940000,535.650000,570.870000,542.008000,490.034000,472.116000,26.653854,16.323565,20.660578,23.979286,480.136000,570.513530,389.758470,95.566676,80.029476,73.848881,92.390666
2016-06-04,570.820000,593.890000,560.100000,572.870000,550.004000,498.787333,476.265000,29.383259,18.935504,20.895510,25.902857,485.885000,584.552070,387.217930,96.136110,81.692613,76.463458,92.150922
2016-06-05,573.080000,586.470000,564.640000,574.020000,558.670000,507.668000,480.026333,31.278567,21.404116,19.748901,27.040714,491.935500,596.763175,387.107825,98.439052,82.405431,78.444116,90.328062
2016-06-06,574.010000,588.600000,573.930000,585.340000,568.380000,517.525333,484.197667,33.310064,23.785306,19.049516,27.525000,498.540500,609.565898,387.515102,98.495521,84.785328,80.557853,93.240277
2016-06-07,585.590000,592.080000,561.300000,576.880000,575.996000,526.416667,488.098000,33.847219,25.797689,16.099061,29.333571,504.708500,618.865256,390.551744,93.040413,82.385545,81.167084,84.822468
2016-06-08,577.230000,585.150000,570.620000,583.050000,578.432000,535.618000,492.147667,34.374538,27.513058,13.722958,29.799286,512.133500,626.394002,397.872998,93.134982,83.495753,81.943307,86.600645
2016-06-09,583.260000,584.050000,569.970000,575.520000,578.962000,544.046667,496.308333,33.795262,28.769499,10.051527,30.177143,518.831000,631.366334,406.295666,88.483697,80.267010,81.384541,78.031947
2016-06-10,575.520000,582.430000,572.500000,580.090000,580.176000,552.456000,500.568667,33.320842,29.679768,7.282148,28.834286,525.795000,635.195663,416.394337,87.408279,79.367430,80.712171,76.677948
2016-06-11,580.080000,615.000000,579.290000,614.510000,586.010000,561.956000,505.885333,35.315175,30.806849,9.016651,26.242143,534.646500,642.597981,426.695019,85.432850,86.039114,82.487819,93.141705
2016-06-12,614.510000,685.000000,601.340000,672.000000,605.034000,571.688000,513.093333,41.061331,32.857745,16.407171,28.082857,546.071000,661.514282,430.627718,89.745180,87.223301,84.066313,93.537277
2016-06-13,671.980000,719.000000,658.000000,705.870000,629.598000,583.346000,521.429000,47.797250,35.845646,23.903208,30.483571,559.113000,684.960468,433.265532,91.311616,88.706889,85.613171,94.894323
2016-06-14,705.870000,705.880000,656.510000,684.500000,651.394000,593.453333,528.982667,50.825253,38.841568,23.967370,31.974286,570.883500,697.436569,444.330431,83.652037,85.178932,85.468425,84.599946
2016-06-15,684.500000,699.400000,667.890000,696.990000,674.774000,604.540000,537.115333,53.614767,41.796208,23.637119,32.627143,583.035500,708.984913,457.086087,84.096714,85.466995,85.467948,85.465087
2016-06-16,698.000000,779.000000,697.310000,769.500000,705.772000,620.054000,547.657333,60.973563,45.631679,30.683769,37.654286,597.910000,738.111204,457.708796,87.767664,88.796396,86.577431,93.234326
2016-06-17,769.460000,780.000000,702.010000,747.950000,720.962000,633.997333,557.471667,64.325058,49.370355,29.909407,40.061429,609.006500,759.967615,458.045385,80.023737,87.444355,86.866406,88.600255
2016-06-18,747.700000,789.780000,720.000000,757.600000,731.308000,646.446000,568.240000,66.987625,52.893809,28.187632,42.632143,620.336500,780.386895,460.286105,80.528838,86.692776,86.808529,86.461270
2016-06-19,757.630000,775.000000,739.000000,767.300000,747.868000,659.408000,579.097667,69.084079,56.131863,25.904432,43.644286,632.057000,799.313871,464.800129,81.063967,87.568570,87.061876,88.581958
2016-06-20,767.310000,767.770000,721.000000,743.900000,757.250000,670.733333,589.200667,68.072650,58.520020,19.105259,45.937143,642.717500,809.949613,475.485387,74.531221,83.596623,85.906792,78.976284
2016-06-21,742.980000,742.980000,635.370000,668.600000,737.070000,676.284000,596.904667,60.497626,58.915541,3.164169,51.490714,649.308000,809.190738,489.425262,61.758371,62.904624,78.239402,32.235067
2016-06-22,669.000000,688.320000,588.880000,605.850000,708.650000,678.215333,602.316000,48.867648,56.905963,-16.076629,57.555714,652.660500,805.440784,499.880216,52.552620,44.752079,67.076961,0.102314
2016-06-23,605.870000,639.000000,555.560000,625.800000,682.290000,681.065333,608.341667,40.790399,53.682850,-25.784902,62.510000,655.407000,803.911515,506.902485,55.476886,39.831019,57.994980,3.503096
2016-06-24,625.800000,679.990000,625.790000,665.500000,661.930000,687.064000,615.555333,37.164173,50.379114,-26.429882,65.672143,660.038500,803.393087,516.683913,58.642113,42.200271,52.730077,21.140659
2016-06-25,665.990000,698.000000,647.541000,668.153250,646.780650,692.934883,622.695442,34.111245,47.125541,-26.028591,66.725643,664.745163,802.271173,527.219152,55.800735,44.157373,49.872509,32.727102
2016-06-26,667.834750,669.861250,627.614250,639.417500,640.944150,694.595383,628.275692,29.038308,43.508094,-28.939573,63.767571,667.449038,800.453793,534.444282,46.243044,41.372542,47.039187,30.039251
2016-06-27,632.509750,659.264000,624.102500,657.242250,651.222600,693.611533,632.649767,26.154780,40.037431,-27.765302,61.921964,671.467150,797.631022,545.303278,44.177485,43.027412,45.701929,37.678380
2016-06-28,657.576750,662.761750,637.492500,648.128000,655.688200,689.762067,636.554033,22.870484,36.604042,-27.467116,60.200482,674.721050,794.477512,554.964588,45.513263,43.225255,44.876371,39.923024
2016-06-29,647.235000,648.072250,624.598500,639.659750,650.520150,686.772717,640.113025,19.361154,33.155464,-27.588620,59.630446,677.928038,789.665888,566.190187,42.857045,43.774285,44.509009,42.304838
2016-06-30,638.969250,674.125000,633.885000,671.913500,651.272200,685.100950,644.820475,18.963989,30.317169,-22.706361,56.646875,682.519212,784.445621,580.592804,36.485736,56.411515,48.476511,72.281522
2016-07-01,671.685000,689.401000,665.290250,676.410000,658.670700,678.894950,649.474475,18.795400,28.012815,-18.434830,52.798357,685.614212,782.478963,588.749462,39.601638,65.888590,54.280537,89.104696
2016-07-02,676.475000,703.520000,675.482500,702.432500,667.708750,675.860450,654.928892,20.524992,26.515251,-11.980518,49.816750,687.135838,784.056212,590.215463,42.345693,76.802611,61.787895,106.832044
2016-07-03,702.920000,704.307500,646.950000,659.085000,669.900150,669.292783,657.869392,18.188262,24.849853,-13.323182,51.342286,684.796588,782.070854,587.522321,36.267707,65.740527,63.105439,71.010703
2016-07-04,659.700000,682.665000,646.910000,679.305250,677.829250,663.426467,661.417233,17.763228,23.432528,-11.338600,50.555500,684.536850,781.842188,587.231512,41.736352,66.769374,64.326751,71.654620
2016-07-05,679.864500,681.846000,661.194000,668.675000,677.181550,658.411467,664.572400,16.379797,22.021982,-11.284369,44.278500,683.121100,780.487464,585.754736,50.011497,63.037322,63.896941,61.318084
2016-07-06,668.742500,680.320000,664.955000,676.395000,677.178550,658.931133,667.607567,15.725089,20.762603,-10.075029,38.273143,678.465850,766.940040,589.991660,63.009106,63.685547,63.826477,63.403688
2016-07-07,676.830000,680.842500,609.872250,639.637500,664.619550,661.183633,669.699483,12.100715,19.030226,-13.859021,37.382446,673.050225,756.747052,589.353398,52.402807,52.963437,60.205463,38.479383
2016-07-08,639.812500,666.990750,636.265000,665.939000,665.990350,663.859567,672.462450,11.221331,17.468447,-12.494231,35.705714,668.467175,742.104012,594.830338,50.079950,55.099149,58.503359,48.290730
2016-07-09,665.998000,666.303000,620.332500,652.645000,660.658300,663.002567,675.033283,9.343987,15.843555,-12.999135,35.385107,662.734425,720.008371,605.460479,47.281036,51.830501,56.279073,42.933357
2016-07-10,652.642500,654.332500,640.156250,650.315000,656.986300,661.813350,677.374117,7.580780,14.191000,-13.220439,33.380054,658.055175,700.876548,615.233802,52.105545,48.828969,53.795705,38.895497
2016-07-11,650.932500,661.543750,644.433750,650.472500,651.801800,662.550350,678.572867,6.125524,12.577905,-12.904761,32.090661,657.148800,699.797439,614.500161,48.596150,46.883541,51.491650,37.667323
2016-07-12,650.527500,676.077500,647.380000,666.260000,657.126300,663.151533,678.381533,6.174961,11.297316,-10.244710,32.335536,660.169300,695.439040,624.899560,53.658788,57.076832,53.353377,64.523742
2016-07-13,666.035000,670.043750,653.545000,654.677500,654.874000,663.588167,676.675117,5.219364,10.081726,-9.724724,31.833339,661.613175,693.122572,630.103778,52.992761,58.801958,55.169571,66.066732
2016-07-14,653.735000,664.579000,647.670000,660.680000,656.481000,664.989517,675.881117,4.890028,9.043386,-8.306716,30.166839,661.372175,692.830089,629.914261,47.499777,63.064708,57.801283,73.591558
2016-07-15,660.482500,669.499750,659.445000,665.630000,659.544000,664.570617,674.835783,4.971147,8.228938,-6.515583,29.162839,661.246012,692.609516,629.882509,47.605546,68.231460,61.278009,82.138361
2016-07-16,665.850000,668.620500,659.502500,664.425000,662.334500,663.771617,671.333283,4.881925,7.559536,-5.355221,27.811446,662.496388,692.142662,632.850113,40.511693,71.853233,64.803084,85.953532
2016-07-17,664.793500,684.435000,663.187500,680.452500,665.173000,662.306283,669.083367,6.034934,7.254615,-2.439362,25.232161,663.656900,694.239533,633.074267,56.176792,79.164587,69.590251,98.313257
2016-07-18,680.062500,683.965000,667.798500,673.967500,669.031000,663.298450,666.295617,6.352193,7.074131,-1.443876,23.832982,664.948875,694.946912,634.950838,48.323895,78.229722,72.470075,89.749016
2016-07-19,674.092500,675.915000,666.464000,673.385500,671.572100,662.903800,663.165133,6.481940,6.955693,-0.947505,23.032911,666.635162,694.352556,638.917769,51.578771,76.278852,73.739667,81.357222
2016-07-20,673.350000,674.914500,661.660000,666.162750,671.678650,662.736317,660.573892,5.933552,6.751265,-1.635425,22.882161,666.347625,693.953555,638.741695,46.559090,67.748848,71.742728,59.761090
2016-07-21,666.547500,668.067250,660.050250,665.785000,671.950650,662.028983,660.480058,5.406151,6.482242,-2.152182,18.385500,665.816375,693.012875,638.619875,61.641238,61.590034,68.358497,48.053110
2016-07-22,665.514750,668.049750,645.303750,651.520000,666.164150,662.821150,662.002392,3.793387,5.944471,-4.302168,17.815518,663.270750,685.022348,641.519152,42.809842,46.355237,61.024077,17.017557
2016-07-23,651.010000,658.992500,649.042250,656.749500,662.720550,662.208517,663.034042,2.903765,5.336330,-4.865130,15.242643,663.153975,685.024939,641.283011,52.225759,40.653371,54.233841,13.492431
2016-07-24,656.794500,666.222000,652.920000,662.451500,660.533750,662.862283,662.932425,2.628536,4.794771,-4.332470,15.180196,662.311287,682.818221,641.804354,56.349103,41.709286,50.058990,25.009878
2016-07-25,661.565000,663.696250,652.631500,655.186500,658.338500,663.187050,662.500200,1.803402,4.196497,-4.786190,14.748393,661.636862,682.149794,641.123931,52.295392,36.224654,45.447544,17.778873
2016-07-26,655.600750,658.532500,644.695000,651.765000,655.534500,663.273217,662.911783,0.863438,3.529885,-5.332895,13.686964,660.405362,680.129918,640.680807,41.975575,30.150958,40.348682,9.755509
2016-07-27,652.215000,660.537500,647.785000,656.357250,656.501950,662.613033,662.882283,0.483492,2.920607,-4.874229,13.419375,661.241350,678.526156,643.956544,51.007918,32.552325,37.749897,22.157183
2016-07-28,656.682250,659.500000,653.209000,655.980000,656.348050,662.699867,663.144017,0.150210,2.366527,-4.432635,12.660946,660.743400,678.032194,643.454606,46.975644,34.149363,36.549719,29.348651
2016-07-29,656.397500,658.509750,652.891750,656.615000,655.180750,662.428867,663.709192,-0.061965,1.880829,-3.885588,12.344036,660.941900,677.927701,643.956099,43.857946,39.766459,37.621966,44.055447
2016-07-30,656.729750,658.161750,652.967500,655.317500,655.206950,661.741367,663.155992,-0.330997,1.438464,-3.538922,12.063768,661.192025,677.658319,644.725731,43.802735,41.672057,38.971996,47.072179
2016-07-31,654.680000,655.629750,619.627500,624.220000,649.697950,659.061033,661.416325,-3.018718,0.547027,-7.131490,13.117679,659.879400,682.846068,636.912732,18.248165,31.066809,36.336934,20.526560
2016-08-01,624.125000,628.249000,602.410500,605.167750,639.460050,654.042050,658.174167,-6.609918,-0.884362,-11.451112,13.808536,656.824788,690.138327,623.511248,15.980211,22.151516,31.608461,3.237626
2016-08-02,605.208000,613.056500,470.910000,537.445000,615.753050,644.940550,654.119500,-14.750594,-3.657608,-22.185971,23.286786,650.963162,713.927248,587.999077,9.603555,26.271783,29.829568,19.156211
2016-08-03,537.669750,573.585000,519.860250,570.150000,598.460050,638.058183,650.480992,-18.351573,-6.596401,-23.510343,26.177518,646.436662,718.777708,574.095617,25.221269,34.959249,31.539462,41.798823
2016-08-04,569.729000,593.767250,561.969250,582.828250,583.962200,632.502550,647.619433,-19.952347,-9.267590,-21.369514,27.876161,642.296575,719.337463,565.255687,29.868849,42.979517,35.352814,58.232923
2016-08-05,583.330000,585.120000,567.949500,576.635000,574.445200,626.559217,644.294100,-21.473187,-11.708710,-19.528954,27.477911,637.907075,719.508272,556.305878,31.086685,47.339933,39.348520,63.322760
2016-08-06,576.755000,593.099500,569.769000,590.484500,571.508550,622.490183,642.655667,-21.315215,-13.630011,-15.370409,28.433643,633.408675,715.053817,551.763533,33.962118,52.806341,43.834461,70.750103
2016-08-07,590.479500,600.992000,580.777500,594.252500,582.870050,618.323717,640.266117,-20.647959,-15.033600,-11.228717,28.927393,629.422925,710.512385,548.333465,33.338057,57.160854,48.276592,74.929378
2016-08-08,594.377500,596.582000,587.060000,592.567750,587.353600,613.664800,638.263542,-20.024272,-16.031735,-7.985074,28.817196,625.382038,705.293367,545.470708,34.272553,60.060808,52.204664,75.773096
2016-08-09,592.585250,593.462500,582.860000,585.517500,587.891450,609.020200,636.103625,-19.869844,-16.799357,-6.140975,28.586125,621.349775,700.733692,541.965858,33.659014,64.320914,56.243414,80.475915
2016-08-10,585.604500,601.772500,582.342500,592.632750,591.091000,605.078050,634.175633,-18.954818,-17.230449,-3.448739,29.063089,617.692163,695.173835,540.210490,34.474593,71.424576,61.303801,91.666126
2016-08-11,592.915000,598.735000,586.457500,587.285000,590.451100,600.473233,631.543133,-18.448510,-17.474061,-1.948897,29.490696,614.480412,691.381116,537.579709,33.659377,75.054181,65.887261,93.388020
2016-08-12,587.962500,590.673250,582.682500,587.700000,589.140600,595.921233,629.310550,-17.808484,-17.540946,-0.535077,29.660179,611.027938,686.117056,535.938819,33.589869,71.584403,67.786308,79.180592
2016-08-13,587.544500,589.820000,583.337750,585.442500,587.715550,591.176400,626.802633,-17.284180,-17.489592,0.410826,29.752179,607.177488,678.990105,535.364870,33.436998,64.962683,66.845100,61.197850
2016-08-14,585.202500,585.495000,562.207500,571.502500,584.912550,585.588733,623.665050,-17.788452,-17.549364,-0.478175,28.843982,602.993288,672.750289,533.236286,36.397555,51.139451,61.609884,30.198586
2016-08-15,571.497500,574.272500,559.564750,567.010000,579.788000,581.774733,620.417883,-18.339195,-17.707330,-1.263730,28.048929,598.755538,666.299882,531.211193,39.354480,39.972812,54.397526,11.123382
2016-08-16,567.120000,583.115750,564.884500,577.832500,577.897500,579.952383,616.997217,-17.698363,-17.705537,0.014349,19.197839,594.829300,657.206999,532.451601,66.509019,41.075394,49.956816,23.312551
2016-08-17,578.185250,580.130250,569.097750,573.367500,575.031000,582.347217,613.643883,-17.350777,-17.634585,0.567615,16.148393,590.698675,646.634920,534.762430,51.709990,38.284240,46.065957,22.720806
2016-08-18,573.467250,577.235000,571.400250,573.805000,572.703500,582.590883,610.324533,-16.845823,-17.476833,1.262020,14.293875,586.558175,633.484009,539.632341,44.487178,36.768984,42.966966,24.373020
2016-08-19,573.107500,576.706750,566.800000,573.295000,573.062000,581.955333,607.228942,-16.298912,-17.241248,1.884674,13.775036,582.457050,616.704889,548.209211,47.807118,36.196906,40.710280,27.170160
2016-08-20,573.327500,582.287500,571.657500,580.527500,575.765500,582.214833,604.387025,-15.107726,-16.814544,3.413636,12.867857,580.272425,608.315516,552.229334,42.840657,46.593245,42.671268,54.437200
2016-08-21,580.240250,583.772500,578.019750,580.055000,576.210000,581.519533,602.004858,-14.039985,-16.259632,4.439294,11.834875,579.016788,604.498292,553.535283,39.283773,53.637034,46.326523,68.258054
2016-08-22,580.010000,588.465750,577.855000,584.980000,578.532500,580.901367,599.612542,-12.650559,-15.537817,5.774517,11.912643,581.393538,597.800059,564.987016,44.539871,65.071022,52.574689,90.063687
2016-08-23,585.230000,586.925000,578.557500,581.997500,580.171000,580.196683,596.930742,-11.655731,-14.761400,6.211338,11.753000,581.985912,597.515211,566.456614,47.309506,69.253777,58.134385,91.492560
2016-08-24,582.377500,583.620750,577.010000,579.349750,581.381950,579.785500,594.402850,-10.954696,-14.000059,6.090727,10.837339,581.811988,597.379434,566.244541,39.103006,66.616574,60.961781,77.926159
2016-08-25,579.142500,579.809250,570.070000,576.050000,580.486450,578.679983,591.879017,-10.543839,-13.308815,5.529952,10.656036,581.782737,597.393279,566.172196,40.462649,58.642421,60.188661,55.549939
2016-08-26,576.092500,580.455500,574.426000,578.900000,580.255450,578.120983,589.297108,-9.874435,-12.621939,5.495008,10.515946,581.203512,596.305985,566.101040,42.826282,57.711119,59.362814,54.407730
2016-08-27,578.682500,579.308750,566.510250,569.797500,577.218950,576.927483,586.424358,-9.963569,-12.090265,4.253392,10.967107,579.980762,594.586608,565.374917,38.526694,43.464856,54.063495,22.267580
2016-08-28,569.580000,575.676250,568.683500,574.410750,575.701600,576.192033,583.684217,-9.551850,-11.582582,4.061464,9.803196,579.072912,592.602061,565.543764,52.470764,40.971287,49.699426,23.515011
2016-08-29,575.147500,577.682500,570.505250,573.388000,574.509250,576.317733,580.953233,-9.202012,-11.106468,3.808912,9.265304,578.466438,591.866038,565.066837,55.758033,37.756146,45.718332,21.831774
2016-08-30,572.713000,578.597500,571.961500,576.767500,574.652750,576.968233,579.371483,-8.553467,-10.595868,4.084802,8.437071,577.673175,589.303225,566.043125,48.889248,40.743552,44.060072,34.110510
2016-08-31,576.330000,576.955000,569.887500,573.802500,573.633250,576.699567,578.325975,-8.184396,-10.113574,3.858355,8.153857,576.999050,587.817960,566.180140,50.468341,39.069200,42.396448,32.414703
2016-09-01,573.805000,574.630000,568.486250,571.952500,574.064250,576.605233,579.476225,-7.949547,-9.680768,3.462443,8.175929,576.211675,585.993937,566.429413,48.064385,36.648298,40.480398,28.984097
2016-09-02,571.932500,576.655000,568.329000,575.325000,574.247100,576.706567,579.648725,-7.405924,-9.225799,3.639751,8.063018,575.705800,584.471762,566.939838,52.001361,45.502097,42.154297,52.197695
2016-09-03,575.263250,603.023750,572.435250,599.230000,579.415500,578.435567,580.195450,-4.988658,-8.378371,6.779425,9.488625,577.092175,590.565575,563.618775,63.876729,60.204734,48.171109,84.271982
