time,open,high,low,close,MA5,MA15,MA30,DIF,DEA,MACD,ATR,BOLL_MID,BOLL_UP,BOLL_LOW,RSI,K,D,J
2018-02-28,62.790000,63.440000,61.360000,61.640000,62.976000,61.486000,63.078000,0.023246,-0.049999,0.146490,1.732143,62.290500,66.218807,58.362193,49.249249,69.556068,71.614217,65.439770
2018-03-01,61.550000,61.830000,60.180000,60.990000,62.620000,61.432667,62.978667,-0.085801,-0.057160,-0.057283,1.720000,62.103500,65.896592,58.310408,49.200000,53.020958,65.416464,28.229946
2018-03-02,61.340000,61.600000,60.130000,61.250000,62.160000,61.439333,62.890667,-0.149519,-0.075631,-0.147774,1.605000,61.876000,65.259243,58.492757,62.334537,44.430842,58.421257,16.450011
2018-03-05,61.550000,62.790000,61.100000,62.570000,61.892000,61.664000,62.866000,-0.092436,-0.078992,-0.026888,1.602143,61.732000,64.693633,58.770367,67.190776,49.409693,55.417402,37.394275
2018-03-06,62.580000,63.280000,62.170000,62.600000,61.810000,61.884667,62.833667,-0.044267,-0.072047,0.055560,1.585714,61.654500,64.424645,58.884355,68.004224,52.972237,54.602347,49.712016
2018-03-07,62.300000,62.580000,60.580000,61.150000,61.712000,62.015333,62.723000,-0.121693,-0.081977,-0.079433,1.537143,61.542500,64.195870,58.889130,52.891693,43.587331,50.930675,28.900642
2018-03-08,61.330000,61.400000,59.950000,60.120000,61.538000,61.983333,62.540000,-0.263133,-0.118208,-0.289850,1.507143,61.459000,64.183724,58.734276,44.734203,30.379122,44.080157,2.977051
2018-03-09,60.270000,62.180000,60.140000,62.040000,61.696000,62.041333,62.424333,-0.217786,-0.138124,-0.159326,1.575000,61.503500,64.236035,58.770965,52.128584,37.121190,41.760502,27.842567
2018-03-12,62.100000,62.330000,60.670000,61.360000,61.454000,62.028667,62.265000,-0.234022,-0.157303,-0.153437,1.606429,61.611500,64.122455,59.100545,48.200837,38.214509,40.578504,33.486518
2018-03-13,61.370000,61.970000,60.270000,60.710000,61.076000,61.956667,62.103333,-0.295926,-0.185028,-0.221797,1.660714,61.682500,63.989048,59.375952,46.116894,33.083947,38.080318,23.091204
2018-03-14,60.870000,61.330000,60.110000,60.960000,61.038000,61.908667,61.985333,-0.321112,-0.212245,-0.217735,1.580714,61.771000,63.793171,59.748829,42.231760,32.166075,36.108904,24.280417
2018-03-15,60.950000,61.540000,60.820000,61.190000,61.252000,61.803333,61.867333,-0.318837,-0.233563,-0.170548,1.532143,61.800500,63.767196,59.833804,39.369369,33.856462,35.358090,30.853207
2018-03-16,61.240000,62.600000,61.140000,62.410000,61.326000,61.727333,61.754333,-0.216100,-0.230070,0.027942,1.552143,61.862500,63.823680,59.901320,43.729097,47.195599,39.303926,62.978945
2018-03-19,62.300000,62.440000,61.450000,62.130000,61.480000,61.608667,61.643667,-0.155481,-0.215153,0.119344,1.520000,61.891500,63.850375,59.932625,46.119929,58.885117,45.830990,84.993370
2018-03-20,62.200000,63.980000,62.130000,63.540000,62.046000,61.644000,61.623333,0.006263,-0.170869,0.354265,1.503571,61.979000,64.070626,59.887374,58.347979,68.950706,53.537562,99.776995
2018-03-21,63.720000,65.550000,63.580000,65.170000,62.888000,61.879333,61.682667,0.262943,-0.084107,0.694099,1.529286,62.153500,64.677693,59.629307,66.909385,76.972040,61.349054,108.218010
2018-03-22,65.500000,65.740000,64.140000,64.300000,63.510000,62.100000,61.766333,0.391647,0.011044,0.761206,1.538571,62.230000,64.920146,59.539854,61.757903,76.122271,66.273460,95.819894
2018-03-23,64.280000,66.000000,64.110000,65.880000,64.204000,62.408667,61.924000,0.614060,0.131647,0.964826,1.552857,62.346500,65.447734,59.245266,62.509448,83.402397,71.983106,106.240980
2018-03-26,65.900000,66.550000,65.080000,65.550000,64.888000,62.607333,62.135667,0.754993,0.256316,0.997353,1.578571,62.428500,65.780397,59.076603,60.901700,83.758948,75.908387,99.460071
2018-03-27,65.530000,66.410000,64.530000,65.250000,65.230000,62.784000,62.334333,0.832874,0.371628,0.922493,1.568571,62.540500,66.116416,58.964584,66.558966,81.610096,77.808956,89.212374
2018-03-28,64.700000,65.130000,63.720000,64.380000,65.072000,62.999333,62.507333,0.815000,0.460302,0.709395,1.574286,62.677500,66.317528,59.037472,67.430442,74.369762,76.662558,69.784169
2018-03-29,64.690000,65.260000,64.160000,64.940000,65.200000,63.320667,62.652000,0.836380,0.535518,0.601725,1.505714,62.875000,66.557896,59.192104,63.351750,72.390299,75.238472,66.693953
2018-04-02,64.910000,65.420000,62.800000,63.010000,64.626000,63.385333,62.713333,0.689640,0.566342,0.246595,1.574286,62.963000,66.565643,59.360357,56.812552,54.896700,68.457881,27.774338
2018-04-03,62.890000,63.860000,62.860000,63.510000,64.218000,63.528667,62.778667,0.606699,0.574413,0.064571,1.524286,63.010000,66.615580,59.404420,61.705686,42.908911,59.941558,8.843618
2018-04-04,63.590000,63.640000,62.060000,63.370000,63.842000,63.706000,62.831333,0.523635,0.564258,-0.081246,1.550000,63.048500,66.652090,59.444910,60.168776,38.331256,52.738124,9.517521
2018-04-05,63.600000,64.120000,63.070000,63.540000,63.674000,63.878000,62.893333,0.466150,0.544636,-0.156973,1.573571,63.168000,66.663396,59.672604,59.966073,36.541550,47.339266,14.946119
2018-04-06,63.700000,63.790000,61.810000,62.060000,63.098000,63.936000,62.869667,0.297737,0.495256,-0.395039,1.610714,63.265000,66.502403,60.027597,48.547718,26.119121,40.265884,-2.174406
2018-04-09,62.000000,63.610000,61.930000,63.420000,63.180000,64.003333,62.865333,0.270886,0.450382,-0.358992,1.660000,63.334000,66.519886,60.148114,54.912414,29.079414,36.537061,14.164120
2018-04-10,63.300000,65.860000,63.200000,65.510000,63.580000,64.228667,62.918667,0.413486,0.443003,-0.059033,1.717857,63.541500,66.726632,60.356368,57.132513,49.838951,40.971024,67.574804
2018-04-11,65.590000,67.450000,65.150000,66.820000,64.270000,64.447333,63.045667,0.624999,0.479402,0.291194,1.738571,63.847000,67.060577,60.633423,56.115641,62.835896,48.259315,91.989059
2018-04-12,66.750000,67.330000,66.000000,67.070000,64.976000,64.574000,63.226667,0.803535,0.544229,0.518612,1.719286,64.152500,67.372176,60.932824,60.761461,72.978068,56.498899,105.936405
2018-04-13,67.180000,67.760000,66.700000,67.390000,66.042000,64.780000,63.440000,0.959784,0.627340,0.664887,1.660000,64.462500,67.675073,61.249927,56.503015,79.912549,64.303449,111.130750
2018-04-16,67.240000,67.740000,66.130000,66.220000,66.602000,64.802667,63.605667,0.977929,0.697458,0.560943,1.670000,64.653000,67.804381,61.501619,52.690763,77.980915,68.862605,96.217537
2018-04-17,66.420000,66.750000,65.560000,66.520000,66.804000,64.867333,63.737333,1.004933,0.758953,0.491961,1.620714,64.872500,67.892774,61.852226,55.100402,78.373832,72.033014,91.055467
2018-04-18,66.690000,68.900000,66.540000,68.470000,67.134000,65.082000,63.933000,1.170194,0.841201,0.657985,1.681429,65.119000,68.468186,61.769814,65.114560,83.560928,75.875652,98.931480
2018-04-19,68.730000,69.550000,68.000000,68.330000,67.386000,65.345333,64.172333,1.275167,0.927994,0.694346,1.713571,65.277000,68.921451,61.632549,62.929062,83.703786,78.485030,94.141297
2018-04-20,68.220000,68.660000,67.490000,68.400000,67.588000,65.576000,64.448333,1.348464,1.012088,0.672752,1.610000,65.482000,69.349482,61.614518,73.955556,83.099112,80.023057,89.251221
2018-04-23,68.220000,69.030000,67.140000,68.640000,68.072000,65.951333,64.668333,1.409668,1.091604,0.636128,1.673571,65.620000,69.736243,61.503757,73.339399,81.838802,80.628305,84.259795
2018-04-24,68.950000,69.380000,67.540000,67.700000,68.308000,66.230667,64.879667,1.366570,1.146598,0.439945,1.692143,65.727500,69.947048,61.507952,68.363020,72.437230,77.897947,61.515795
2018-04-25,67.750000,68.180000,67.110000,68.050000,68.224000,66.542667,65.124333,1.345151,1.186308,0.317685,1.693571,65.867500,70.204508,61.530492,68.838764,69.093491,74.963128,57.354218
2018-04-26,68.030000,68.780000,67.710000,68.190000,68.196000,66.852667,65.365333,1.324207,1.213888,0.220639,1.628571,66.058000,70.454202,61.661798,78.833490,68.033923,72.653393,58.794983
2018-04-27,68.210000,68.360000,67.640000,68.100000,68.136000,67.255333,65.595667,1.285529,1.228216,0.114626,1.560000,66.216000,70.669783,61.762217,75.000000,66.575665,70.627484,58.472027
2018-04-30,68.150000,69.340000,67.170000,68.570000,68.122000,67.598667,65.801000,1.278068,1.238187,0.079763,1.525000,66.494000,70.796731,62.191269,69.767442,66.864397,69.373121,61.846947
2018-05-01,68.560000,68.900000,66.850000,67.250000,68.032000,67.714667,65.971667,1.152359,1.221021,-0.137324,1.507143,66.681000,70.756782,62.605218,52.774194,49.514536,62.753593,23.036422
2018-05-02,67.490000,68.140000,66.920000,67.930000,68.008000,67.788667,66.118000,1.094981,1.195813,-0.201663,1.499286,66.909000,70.705524,63.112476,55.256724,47.238940,57.582042,26.552735
2018-05-03,67.680000,68.600000,67.210000,68.430000,68.056000,67.879333,66.226667,1.077435,1.172138,-0.189405,1.522857,67.153500,70.654846,63.652154,56.220096,52.309491,55.824525,45.279423
2018-05-04,68.500000,69.970000,68.120000,69.720000,68.380000,68.034667,66.407333,1.154316,1.168573,-0.028515,1.540000,67.536500,70.287257,64.785743,70.636792,65.535387,59.061479,78.483203
2018-05-07,69.850000,70.840000,69.510000,70.730000,68.812000,68.335333,66.569000,1.281965,1.191251,0.181427,1.550000,67.902000,70.264992,65.539008,72.905332,76.104627,64.742528,98.828825
2018-05-08,70.030000,70.400000,67.630000,69.060000,69.174000,68.504667,66.686000,1.234146,1.199830,0.068632,1.601429,68.079500,70.207602,65.951398,53.310887,69.199242,66.228100,75.141527
2018-05-09,70.050000,71.360000,69.850000,71.140000,69.816000,68.682667,66.882333,1.348543,1.229573,0.237940,1.655000,68.295500,70.738927,65.852073,62.949309,77.840145,70.098781,93.322872
2018-05-10,71.230000,71.890000,70.560000,71.360000,70.402000,68.884667,67.115000,1.440352,1.271729,0.337247,1.666429,68.510000,71.237181,65.782819,63.454545,81.721472,73.973012,97.218394
2018-05-11,71.450000,71.630000,70.450000,70.700000,70.598000,69.038000,67.307000,1.443218,1.306027,0.274383,1.615714,68.675500,71.515889,65.835111,59.019264,79.943945,75.963323,87.905188
2018-05-14,70.540000,71.260000,70.260000,70.960000,70.644000,69.192667,67.572000,1.449758,1.334773,0.229970,1.555714,68.912500,71.680291,66.144709,65.176909,80.391872,77.439506,86.296604
2018-05-15,71.150000,71.920000,70.420000,71.310000,71.094000,69.433333,67.832000,1.466280,1.361074,0.210412,1.586429,69.152000,71.876737,66.427263,65.176909,82.610859,79.163290,89.505996
2018-05-16,71.020000,71.590000,70.660000,71.490000,71.164000,69.662667,68.102667,1.476874,1.384234,0.185280,1.576429,69.303000,72.198005,66.407995,65.306122,85.066136,81.130905,92.936597
2018-05-17,71.560000,72.300000,71.090000,71.490000,71.190000,69.882667,68.367667,1.468344,1.401056,0.134575,1.611429,69.461000,72.474897,66.447103,65.855940,84.262506,82.174772,88.437973
2018-05-18,71.640000,71.860000,71.090000,71.370000,71.324000,70.100667,68.678000,1.435355,1.407916,0.054878,1.511429,69.609500,72.695103,66.523897,63.539652,82.870222,82.406589,83.797488
2018-05-21,71.500000,72.680000,71.320000,72.350000,71.602000,70.352667,68.975667,1.471328,1.420598,0.101459,1.462143,69.795000,73.075138,66.514862,75.500000,84.693222,83.168800,87.742066
2018-05-22,72.620000,72.900000,71.820000,72.200000,71.780000,70.682667,69.198667,1.470779,1.430634,0.080289,1.452143,70.020000,73.312390,66.727610,72.544879,80.957097,82.431566,78.008161
2018-05-23,72.110000,72.260000,71.190000,71.840000,71.850000,70.943333,69.366000,1.424870,1.429481,-0.009224,1.429286,70.209500,73.460492,66.958508,68.274384,73.920893,79.594675,62.573330
2018-05-24,71.830000,72.000000,70.520000,70.710000,71.694000,71.095333,69.487333,1.282521,1.400089,-0.235137,1.402857,70.335500,73.449377,67.221623,55.398037,54.962414,71.383921,22.119399
2018-05-25,70.650000,70.800000,67.420000,67.880000,70.996000,70.972667,69.503667,0.930623,1.306196,-0.751146,1.549286,70.324500,73.472990,67.176010,37.033667,39.439663,60.735835,-3.152682
2018-05-29,66.490000,67.350000,65.920000,66.730000,69.872000,70.706000,69.520667,0.552577,1.155472,-1.205791,1.467857,70.232500,73.689288,66.775712,38.872970,30.161303,50.544324,-10.604739
2018-05-30,66.850000,68.670000,66.350000,68.210000,69.074000,70.649333,69.577000,0.368152,0.998008,-1.259713,1.469286,70.280500,73.586275,66.974725,35.157042,31.043543,44.044064,5.042501
2018-05-31,68.240000,68.300000,66.560000,67.040000,68.114000,70.376000,69.529333,0.126131,0.823633,-1.395004,1.498571,70.236000,73.695391,66.776609,30.036969,26.044311,38.044146,2.044639
2018-06-01,67.070000,67.340000,65.510000,65.810000,67.134000,70.006000,69.445333,-0.163044,0.626297,-1.578683,1.545000,70.105000,74.020682,66.189318,28.533802,18.716054,31.601449,-7.054736
2018-06-04,65.710000,66.040000,64.570000,64.750000,66.508000,69.609333,69.323667,-0.472306,0.406577,-1.757765,1.578571,69.856500,74.447623,65.265377,24.528302,13.197657,25.466852,-11.340731
2018-06-05,64.940000,65.570000,64.220000,65.520000,66.266000,69.246667,69.219667,-0.647798,0.195702,-1.686999,1.567857,69.596000,74.554936,64.637064,27.042030,14.188156,21.707286,-0.850104
2018-06-06,65.510000,65.960000,64.270000,64.730000,65.570000,68.808000,69.120667,-0.840930,-0.011625,-1.658610,1.622143,69.379500,74.794114,63.964886,24.432678,11.643861,18.352811,-1.774040
2018-06-07,65.070000,66.070000,64.810000,65.950000,65.352000,68.438667,69.050667,-0.885338,-0.186367,-1.397942,1.631429,69.120000,74.675007,63.564993,30.817175,16.526505,17.744042,14.091430
2018-06-08,65.980000,66.240000,65.150000,65.740000,65.338000,68.055333,68.969000,-0.926794,-0.334453,-1.184683,1.654286,68.839000,74.484745,63.193255,30.626290,22.403438,19.297174,28.615965
2018-06-11,65.560000,66.350000,64.850000,66.100000,65.608000,67.704000,68.902333,-0.919994,-0.451561,-0.936866,1.664286,68.609000,74.310050,62.907950,27.534148,29.018022,22.537457,41.979153
2018-06-12,66.050000,66.700000,65.870000,66.360000,65.776000,67.304667,68.828667,-0.883442,-0.537937,-0.691009,1.646429,68.379000,74.051782,62.706218,29.172611,36.829008,27.301307,55.884410
2018-06-13,66.010000,66.890000,65.520000,66.640000,66.158000,66.934000,68.808333,-0.822400,-0.594830,-0.455140,1.667857,68.145500,73.693380,62.597620,31.348637,50.407373,35.003329,81.215461
2018-06-14,66.620000,67.160000,66.360000,66.890000,66.346000,66.604000,68.773667,-0.745260,-0.624916,-0.240688,1.619286,67.915500,73.257148,62.573852,35.375191,63.877024,44.627894,102.375284
2018-06-15,66.620000,67.160000,64.290000,65.060000,66.210000,66.227333,68.661333,-0.822312,-0.664395,-0.315835,1.582857,67.594000,72.802137,62.385863,38.308458,52.108492,47.121427,62.082623
2018-06-18,64.220000,65.820000,63.400000,65.690000,66.128000,66.081333,68.527000,-0.823054,-0.696127,-0.253854,1.615714,67.310000,72.264449,62.355551,45.493934,55.040413,49.761089,65.599062
2018-06-19,65.700000,65.740000,64.230000,64.900000,65.836000,65.959333,68.332667,-0.877275,-0.732356,-0.289837,1.557857,66.937500,71.391418,62.483582,34.746544,49.991481,49.837886,50.298671
2018-06-20,64.930000,66.350000,64.790000,65.710000,65.650000,65.792667,68.221000,-0.845143,-0.754914,-0.180459,1.545000,66.613000,70.338712,62.887288,43.660629,53.806378,51.160717,59.097699
2018-06-21,65.340000,66.220000,64.340000,65.540000,65.380000,65.692667,68.034333,-0.823898,-0.768711,-0.110376,1.548571,66.298000,69.118217,63.477783,48.568399,54.842550,52.387994,59.751660
2018-06-22,65.930000,69.380000,65.710000,68.580000,66.084000,65.877333,67.941667,-0.555358,-0.726040,0.341365,1.717857,66.191500,68.406029,63.976971,66.783523,65.435724,56.737238,82.832697
2018-06-25,68.750000,69.440000,67.780000,68.080000,66.562000,66.099333,67.854333,-0.378520,-0.656536,0.556033,1.740000,66.201500,68.449683,63.953317,61.490126,69.451631,60.975369,86.404155
2018-06-26,68.210000,70.910000,67.720000,70.530000,67.688000,66.433333,67.840000,-0.040216,-0.533272,0.986112,1.847143,66.391500,69.355944,63.427056,72.656250,77.947780,66.632839,100.577663
2018-06-27,70.680000,73.060000,70.560000,72.760000,69.098000,66.968667,67.888333,0.403187,-0.345980,1.498334,1.932143,66.619000,70.670209,62.567791,74.656046,84.263324,72.509667,107.770636
2018-06-28,72.270000,74.030000,72.200000,73.450000,70.680000,67.468667,67.953667,0.801030,-0.116578,1.835216,1.985000,66.939500,72.015539,61.863461,76.976907,87.690130,77.569822,107.930748
2018-06-29,73.330000,74.460000,72.930000,74.150000,71.794000,68.029333,68.042333,1.159442,0.138626,2.041633,1.987143,67.356500,73.332365,61.380635,77.511962,90.783319,81.974321,108.401316
2018-07-02,73.620000,74.350000,72.510000,73.940000,72.966000,68.552000,68.128000,1.410285,0.392958,2.034654,2.059286,67.816000,74.336460,61.295540,75.994513,92.142766,85.363803,105.700693
2018-07-03,74.080000,75.270000,72.730000,74.140000,73.688000,69.070667,68.187667,1.606696,0.635705,1.941982,2.142857,68.247000,75.250142,61.243858,75.862069,91.315672,87.347759,99.251497
2018-07-05,74.350000,74.800000,72.530000,72.940000,73.724000,69.490667,68.212333,1.646544,0.837873,1.617341,2.247857,68.657500,75.754479,61.560521,69.579288,86.086319,86.927279,84.404400
2018-07-06,73.160000,74.010000,72.140000,73.800000,73.794000,69.951333,68.277667,1.727603,1.015819,1.423568,2.176429,69.050000,76.380935,61.719065,80.179558,84.234147,86.029568,80.643303
2018-07-09,73.870000,74.280000,72.990000,73.850000,73.734000,70.537333,68.382333,1.775412,1.167738,1.215349,2.095714,69.455500,76.911655,61.999345,79.352518,83.220115,85.093084,79.474178
2018-07-10,74.040000,74.700000,73.650000,74.110000,73.768000,71.098667,68.590000,1.813377,1.296866,1.033023,2.062857,69.856000,77.413077,62.298923,84.442782,80.603927,83.596698,74.618384
2018-07-11,74.200000,74.260000,70.020000,70.380000,73.016000,71.464000,68.711667,1.524907,1.342474,0.364866,2.254286,70.057000,77.434266,62.679734,64.333947,56.021666,74.405021,19.254955
2018-07-12,70.600000,71.240000,69.230000,70.330000,72.494000,71.772000,68.782333,1.277531,1.329485,-0.103908,2.263571,70.241500,77.441384,63.041616,64.811379,43.418417,64.076153,2.102946
2018-07-13,70.380000,71.660000,69.840000,71.010000,71.936000,72.136667,68.914667,1.123404,1.288269,-0.329730,2.119286,70.447500,77.477382,63.417618,58.797972,38.769011,55.640439,5.026155
2018-07-16,70.520000,70.870000,67.580000,68.060000,70.778000,72.102000,68.989667,0.754520,1.181519,-0.853999,2.245714,70.597500,77.261881,63.933119,49.938499,27.926632,46.402503,-9.025112
2018-07-17,68.030000,68.440000,67.030000,68.080000,69.572000,72.102000,69.100667,0.458505,1.036916,-1.156824,2.118571,70.717000,77.090217,64.343783,41.142444,23.122259,38.642422,-7.918067
2018-07-18,66.720000,68.010000,66.290000,67.750000,69.046000,71.916667,69.175000,0.195034,0.868540,-1.347012,2.065714,70.859500,76.797681,64.921319,29.002515,21.201601,32.828815,-2.052827
2018-07-19,67.960000,68.790000,66.620000,68.240000,68.628000,71.615333,69.292000,0.025477,0.699927,-1.348901,2.090000,70.986000,76.558845,65.413155,27.791986,21.863295,29.173642,7.242602
2018-07-20,68.030000,68.910000,67.690000,68.260000,68.078000,71.269333,69.369000,-0.106062,0.538729,-1.289583,2.067857,71.122000,76.250273,65.993727,23.348416,22.383695,26.910326,13.330433
2018-07-23,68.170000,69.310000,67.600000,67.890000,68.044000,70.852000,69.440667,-0.237427,0.383498,-1.241849,2.058571,71.087500,76.296427,65.878573,23.015165,21.614224,25.144959,14.552755
2018-07-24,67.800000,69.050000,67.560000,68.520000,68.132000,70.490667,69.521333,-0.287385,0.249321,-1.073414,1.983571,71.109500,76.268421,65.950579,25.859107,28.251817,26.180578,32.394294
2018-07-25,68.770000,69.700000,68.200000,69.300000,68.442000,70.168000,69.619333,-0.261030,0.147251,-0.816562,1.928571,71.048000,76.265007,65.830993,33.778966,37.518592,29.959916,52.635943
2018-07-26,69.380000,69.920000,68.920000,69.610000,68.716000,69.946000,69.718333,-0.212676,0.075266,-0.575884,1.866429,70.890500,76.080010,65.700990,30.365511,49.175422,36.365085,74.796097
2018-07-27,69.580000,69.770000,68.260000,68.690000,68.802000,69.605333,69.778333,-0.245760,0.011061,-0.513640,1.882143,70.652500,75.784045,65.520955,27.642981,54.822182,42.517450,79.431646
2018-07-30,69.010000,70.430000,68.800000,70.130000,69.250000,69.357333,69.947333,-0.154007,-0.021953,-0.264108,1.931429,70.451500,75.314097,65.588903,34.355346,67.465996,50.833632,100.730723
2018-07-31,70.050000,70.220000,67.980000,68.760000,69.298000,69.000667,70.049667,-0.189654,-0.055493,-0.268321,1.788571,70.192500,74.818809,65.566191,42.181467,63.699990,55.122418,80.855134
2018-08-01,68.430000,68.520000,67.310000,67.660000,68.970000,68.819333,70.141667,-0.303170,-0.105028,-0.396283,1.748571,69.868500,74.230881,65.506119,38.299737,46.205976,52.150271,34.317387
2018-08-02,67.860000,69.360000,66.920000,68.960000,68.840000,68.728000,70.250000,-0.284949,-0.141012,-0.287872,1.792857,69.669500,73.798817,65.540183,41.479634,50.177204,51.492582,47.546447
2018-08-03,68.990000,69.240000,67.870000,68.490000,68.800000,68.560000,70.348333,-0.304918,-0.173794,-0.262249,1.645714,69.404000,73.072181,65.735819,52.251309,48.361251,50.448805,44.186142
2018-08-06,68.650000,69.920000,68.500000,69.010000,68.576000,68.623333,70.362667,-0.275608,-0.194156,-0.162902,1.647143,69.162000,72.175336,66.148664,54.626866,52.088887,50.995499,54.275663
2018-08-07,68.900000,69.830000,68.810000,69.170000,68.658000,68.696000,70.399000,-0.236739,-0.202673,-0.068132,1.592143,68.915000,70.830483,66.999517,57.186235,56.093446,52.694815,62.890709
2018-08-08,69.090000,69.370000,66.320000,66.940000,68.514000,68.642000,70.279333,-0.381480,-0.238434,-0.286092,1.655000,68.743000,70.721347,66.764653,44.406196,42.424017,49.271215,28.729620
2018-08-09,66.790000,67.410000,66.490000,66.810000,68.084000,68.546667,70.081000,-0.500905,-0.290928,-0.419952,1.633571,68.567000,70.576934,66.557066,43.819267,32.256725,43.599718,9.570738
2018-08-10,66.740000,67.870000,66.140000,67.630000,67.912000,68.504667,69.887000,-0.523349,-0.337413,-0.371873,1.635000,68.398000,70.085584,66.710416,48.932677,33.677686,40.292374,20.448309
2018-08-13,67.780000,67.950000,65.710000,67.200000,67.550000,68.458667,69.655333,-0.569272,-0.383784,-0.370975,1.688571,68.355000,70.120857,66.589143,44.490818,34.249099,38.277949,26.191398
2018-08-14,67.420000,68.370000,66.580000,67.040000,67.124000,68.360000,69.425333,-0.611528,-0.429333,-0.364389,1.709286,68.303000,70.161761,66.444239,40.052817,33.363215,36.639704,26.810237
2018-08-15,66.620000,66.900000,64.510000,65.010000,66.738000,68.074000,69.121000,-0.799602,-0.503387,-0.592430,1.818571,68.166000,70.531270,65.800730,32.415902,25.322858,32.867422,10.233730
2018-08-16,64.950000,65.520000,64.430000,65.460000,66.468000,67.797333,68.871667,-0.901944,-0.583098,-0.637692,1.788571,68.027000,70.682854,65.371146,37.192704,23.135700,29.623515,10.160071
2018-08-17,64.850000,65.760000,64.690000,65.210000,65.984000,67.565333,68.585333,-0.991791,-0.664837,-0.653908,1.740714,67.874500,70.809605,64.939395,28.458844,20.238615,26.495215,7.725415
2018-08-20,65.210000,65.620000,64.850000,65.420000,65.628000,67.251333,68.304333,-1.034129,-0.738695,-0.590868,1.635714,67.751000,70.884513,64.617487,33.723197,20.172572,24.387667,11.742381
2018-08-21,65.440000,66.490000,65.310000,65.840000,65.388000,67.056667,68.028667,-1.022011,-0.795359,-0.453305,1.616429,67.617000,70.839984,64.394016,40.501044,25.377315,24.717550,26.696846
2018-08-22,66.080000,68.150000,65.980000,67.860000,65.958000,67.070000,67.944667,-0.839731,-0.804233,-0.070995,1.607143,67.545000,70.672605,64.417395,44.660194,45.936823,31.790641,74.229186
2018-08-23,68.070000,68.120000,67.320000,67.830000,66.432000,66.994667,67.861333,-0.689742,-0.781335,0.183186,1.566429,67.456000,70.433907,64.478093,46.653144,59.389354,40.990212,96.187638
2018-08-24,67.900000,69.310000,67.780000,68.720000,67.134000,67.010000,67.785000,-0.493371,-0.723742,0.460741,1.573571,67.457500,70.438054,64.476946,48.582600,68.896181,50.292202,106.104140
2018-08-27,68.570000,68.970000,68.340000,68.870000,67.824000,67.000667,67.812000,-0.321932,-0.643380,0.642896,1.545714,67.394500,70.184372,64.604628,48.532290,76.258656,58.947687,110.880596
2018-08-28,68.930000,69.200000,68.210000,68.530000,68.362000,66.958000,67.827000,-0.211067,-0.556917,0.691701,1.398571,67.383000,70.150983,64.615017,59.543818,78.844569,65.579981,105.373745
2018-08-29,68.540000,69.760000,68.370000,69.510000,68.692000,67.129333,67.885667,-0.043625,-0.454259,0.821268,1.432143,67.475500,70.401589,64.549411,64.705882,84.252724,71.804228,109.149714
2018-08-30,69.710000,70.500000,69.550000,70.250000,69.176000,67.358667,67.952667,0.147090,-0.333989,0.962159,1.379286,67.540000,70.654665,64.425335,64.395604,88.026890,77.211782,109.657104
2018-08-31,70.060000,70.360000,69.640000,69.800000,69.392000,67.503333,68.004000,0.258937,-0.215404,0.948682,1.270714,67.605500,70.856401,64.354599,64.254386,87.522101,80.648555,101.269193
2018-09-04,70.120000,71.400000,69.080000,69.870000,69.592000,67.681333,68.070000,0.349200,-0.102483,0.903366,1.308571,67.648500,70.998851,64.298149,65.669989,82.271807,81.189639,84.436142
2018-09-05,69.430000,69.590000,68.560000,68.720000,69.630000,67.793333,68.076667,0.324201,-0.017146,0.682695,1.221429,67.626000,70.939166,64.312834,72.760736,66.285780,76.221686,46.413967
2018-09-06,68.640000,69.020000,67.000000,67.770000,69.282000,67.977333,68.025667,0.225137,0.031311,0.387653,1.287857,67.667500,70.965243,64.369757,63.352601,50.023853,67.489075,15.093409
2018-09-07,67.880000,68.080000,66.860000,67.750000,68.782000,68.130000,67.963667,0.143362,0.053721,0.179282,1.298571,67.714500,70.987487,64.441513,65.083135,39.883743,58.287298,3.076635
2018-09-10,67.820000,68.520000,67.330000,67.540000,68.330000,68.285333,67.925333,0.060907,0.055158,0.011498,1.328571,67.710000,70.983723,64.436277,62.589074,31.581820,49.385472,-4.025483
2018-09-11,67.530000,70.010000,67.480000,69.250000,68.206000,68.540667,67.896000,0.132022,0.070531,0.122982,1.425000,67.812500,71.146799,64.478201,67.559217,38.602271,45.791071,24.224669
2018-09-12,69.890000,71.260000,69.500000,70.370000,68.536000,68.842667,67.949667,0.275579,0.111540,0.328077,1.403571,67.979000,71.479315,64.478685,64.245176,51.505772,47.695972,59.125373
2018-09-13,70.240000,70.280000,68.350000,68.590000,68.700000,68.891333,67.980667,0.242917,0.137816,0.210203,1.490714,68.158000,71.373604,64.942396,53.598485,47.039090,47.477011,46.163249
2018-09-14,68.790000,69.910000,67.940000,68.990000,68.948000,68.968667,67.981667,0.246468,0.159546,0.173844,1.522143,68.334500,71.304720,65.364280,51.340616,46.998160,47.317394,46.359692
2018-09-17,68.930000,69.720000,68.530000,68.910000,69.222000,68.981333,67.995667,0.240060,0.175649,0.128822,1.562143,68.519500,71.106500,65.932500,50.200000,46.862410,47.165733,46.255764
2018-09-18,68.580000,70.170000,68.290000,69.590000,69.290000,69.029333,68.015000,0.286548,0.197829,0.177439,1.625714,68.728000,70.902460,66.553540,55.125725,51.923425,48.751630,58.267014
